Timestamp,Señal con ruido,S2,Coeficientes de aproximación,S4
2025-11-27T17:40:55.930Z,-0.6348000168800354,-0.8772000074386597,-0.9271000027656555,0.28439998626708984
2025-11-27T17:40:55.932Z,-0.41749998927116394,-0.6574000120162964,-0.8636999726295471,0.009800000116229057
2025-11-27T17:40:55.934Z,-0.8179000020027161,-0.40720000863075256,-0.9254999756813049,-0.29409998655319214
2025-11-27T17:40:55.937Z,-0.5961999893188477,-0.8884000182151794,-0.8899999856948853,0.2842000126838684
2025-11-27T17:40:55.937Z,-0.3725999891757965,-0.6642000079154968,-0.8167999982833862,0.00989999994635582
2025-11-27T17:40:55.941Z,-0.7651000022888184,-0.4092000126838684,-0.8689000010490417,-0.2939000129699707
2025-11-27T17:40:55.947Z,-0.5360999703407288,-0.8847000002861023,-0.8235999941825867,0.2838999927043915
2025-11-27T17:40:55.947Z,-0.3041999936103821,-0.6549999713897705,-0.7400000095367432,0.010200000368058681
2025-11-27T17:40:55.950Z,-0.6894999742507935,-0.3939000070095062,-0.7810999751091003,-0.29440000653266907
2025-11-27T17:40:55.957Z,-0.45260000228881836,-0.8626999855041504,-0.7246000170707703,0.28450000286102295
2025-11-27T17:40:55.957Z,-0.21389999985694885,-0.6263999938964844,-0.6301000118255615,0.009800000116229057
2025-11-27T17:40:55.960Z,-0.5907999873161316,-0.357699990272522,-0.6607000231742859,-0.29409998655319214
2025-11-27T17:40:55.963Z,-0.3467000126838684,-0.8203999996185303,-0.5936999917030334,0.2840999960899353
2025-11-27T17:40:55.966Z,-0.10010000318288803,-0.5763999819755554,-0.4884999990463257,0.010200000368058681
2025-11-27T17:40:55.966Z,-0.46970000863075256,-0.30079999566078186,-0.5080999732017517,-0.29440000653266907
2025-11-27T17:40:55.975Z,-0.218299999833107,-0.7549999952316284,-0.4302999973297119,0.28450000286102295
2025-11-27T17:40:55.975Z,0.035599999129772186,-0.5037000179290771,-0.31459999084472656,0.009700000286102295
2025-11-27T17:40:55.979Z,-0.32760000228881836,-0.2199999988079071,-0.3240000009536743,-0.29409998655319214
2025-11-27T17:40:55.979Z,-0.06930000334978104,-0.6675000190734863,-0.2362000048160553,0.2840999960899353
2025-11-27T17:40:55.982Z,0.19040000438690186,-0.4081000089645386,-0.11110000312328339,0.010099999606609344
2025-11-27T17:40:55.982Z,-0.1665000021457672,-0.11710000038146973,-0.11150000244379044,-0.29429998993873596
2025-11-27T17:40:55.991Z,0.09769999980926514,-0.5562000274658203,-0.014999999664723873,0.2842999994754791
2025-11-27T17:40:55.991Z,0.3628000020980835,-0.289900004863739,0.11869999766349792,0.009600000455975533
2025-11-27T17:40:55.991Z,0.009800000116229057,0.00860000029206276,0.1264999955892563,-0.2937999963760376
2025-11-27T17:40:55.996Z,0.2759000062942505,-0.4235999882221222,0.23010000586509705,0.2840000092983246
2025-11-27T17:40:55.999Z,0.5410000085830688,-0.14970000088214874,0.36880001425743103,0.00989999994635582
2025-11-27T17:40:55.999Z,0.18549999594688416,0.15469999611377716,0.37880000472068787,-0.2939999997615814
2025-11-27T17:40:56.004Z,0.447299987077713,-0.27070000767707825,0.4814999997615814,0.2840999960899353
2025-11-27T17:40:56.004Z,0.7056000232696533,0.008799999952316284,0.6161999702453613,0.00989999994635582
2025-11-27T17:40:56.010Z,0.34130001068115234,0.31949999928474426,0.6190999746322632,-0.29420000314712524
2025-11-27T17:40:56.012Z,0.5917999744415283,-0.10050000250339508,0.7114999890327454,0.28439998626708984
2025-11-27T17:40:56.012Z,0.8378999829292297,0.18369999527931213,0.8330000042915344,0.009600000455975533
2025-11-27T17:40:56.015Z,0.4603999853134155,0.4973999857902527,0.8198000192642212,-0.2939999997615814
2025-11-27T17:40:56.015Z,0.6963000297546387,0.07769999653100967,0.8942000269889832,0.2842999994754791
2025-11-27T17:40:56.025Z,0.926800012588501,0.36079999804496765,0.996399998664856,0.009700000286102295
2025-11-27T17:40:56.025Z,0.5321999788284302,0.6705999970436096,0.9624999761581421,-0.2939999997615814
2025-11-27T17:40:56.025Z,0.7505000233650208,0.24529999494552612,1.014299988746643,0.2842999994754791
2025-11-27T17:40:56.029Z,0.9624000191688538,0.5200999975204468,1.0921000242233276,0.009800000116229057
2025-11-27T17:40:56.029Z,0.5493000149726868,0.8198000192642212,1.0327999591827393,-0.29420000314712524
2025-11-27T17:40:56.032Z,0.7484999895095825,0.3824000060558319,1.058500051498413,0.2842999994754791
2025-11-27T17:40:56.035Z,0.9419000148773193,0.64410001039505,1.1096999645233154,0.00989999994635582
2025-11-27T17:40:56.035Z,0.5098000168800354,0.9300000071525574,1.0236999988555908,-0.2939999997615814
2025-11-27T17:40:56.040Z,0.6904000043869019,0.47749999165534973,1.0227999687194824,0.2840999960899353
2025-11-27T17:40:56.042Z,0.8651999831199646,0.722599983215332,1.0476000308990479,0.00989999994635582
2025-11-27T17:40:56.045Z,0.4154999852180481,0.9908000230789185,0.9351999759674072,-0.2939999997615814
2025-11-27T17:40:56.049Z,0.5795999765396118,0.5203999876976013,0.9083999991416931,0.2840000092983246
2025-11-27T17:40:56.049Z,0.7383000254631042,0.7466999888420105,0.9083999991416931,0.009999999776482582
2025-11-27T17:40:56.052Z,0.27390000224113464,0.9961000084877014,0.7727000117301941,-0.29409998655319214
2025-11-27T17:40:56.056Z,0.4253000020980835,0.5069000124931335,0.7239999771118164,0.2842000126838684
2025-11-27T17:40:56.056Z,0.5741999745368958,0.7142999768257141,0.7038000226020813,0.00989999994635582
2025-11-27T17:40:56.060Z,0.10159999877214432,0.9452000260353088,0.5508000254631042,-0.2939999997615814
2025-11-27T17:40:56.062Z,0.24660000205039978,0.43720000982284546,0.4884999990463257,0.2840000092983246
2025-11-27T17:40:56.065Z,0.3905999958515167,0.626800000667572,0.4577000141143799,0.010099999606609344
2025-11-27T17:40:56.069Z,-0.08500000089406967,0.8403000235557556,0.2962999939918518,-0.29409998655319214
2025-11-27T17:40:56.069Z,0.05860000103712082,0.3163999915122986,0.22759999334812164,0.2840999960899353
2025-11-27T17:40:56.073Z,0.20260000228881836,0.49059998989105225,0.1931000053882599,0.009800000116229057
2025-11-27T17:40:56.076Z,-0.27149999141693115,0.6906999945640564,0.03020000085234642,-0.2939999997615814
2025-11-27T17:40:56.079Z,-0.125,0.15539999306201935,-0.03790000081062317,0.28439998626708984
2025-11-27T17:40:56.081Z,0.023399999365210533,0.3212999999523163,-0.06989999860525131,0.009800000116229057
2025-11-27T17:40:56.081Z,-0.4458000063896179,0.5144000053405762,-0.2282000035047531,-0.29409998655319214
2025-11-27T17:40:56.085Z,-0.2930000126361847,-0.026599999517202377,-0.289900004863739,0.2842000126838684
2025-11-27T17:40:56.089Z,-0.13819999992847443,0.1356000006198883,-0.3142000138759613,0.010099999606609344
2025-11-27T17:40:56.089Z,-0.5996000170707703,0.32670000195503235,-0.46380001306533813,-0.29429998993873596
2025-11-27T17:40:56.093Z,-0.4390000104904175,-0.21459999680519104,-0.5156999826431274,0.2842999994754791
2025-11-27T17:40:56.098Z,-0.2754000127315521,-0.05180000141263008,-0.5292999744415283,0.00989999994635582
2025-11-27T17:40:56.098Z,-0.7271000146865845,0.14190000295639038,-0.6672000288963318,-0.29409998655319214
2025-11-27T17:40:56.101Z,-0.5570999979972839,-0.39579999446868896,-0.7064999938011169,0.2842999994754791
2025-11-27T17:40:56.106Z,-0.3837999999523163,-0.22789999842643738,-0.7067000269889832,0.00989999994635582
2025-11-27T17:40:56.110Z,-0.8256999850273132,-0.028699999675154686,-0.8307999968528748,-0.29420000314712524
2025-11-27T17:40:56.110Z,-0.6445000171661377,-0.5598999857902527,-0.8564000129699707,0.2842999994754791
2025-11-27T17:40:56.113Z,-0.4595000147819519,-0.384799987077713,-0.8422999978065491,0.009999999776482582
2025-11-27T17:40:56.117Z,-0.8895999789237976,-0.17759999632835388,-0.9508000016212463,-0.29440000653266907
2025-11-27T17:40:56.117Z,-0.6977999806404114,-0.7003999948501587,-0.9595999717712402,0.28450000286102295
2025-11-27T17:40:56.122Z,-0.5023999810218811,-0.5163000226020813,-0.9290000200271606,0.009800000116229057
2025-11-27T17:40:56.146Z,-0.92330002784729,-0.29919999837875366,-1.0221999883651733,-0.2939999997615814
2025-11-27T17:40:56.146Z,-0.7226999998092651,-0.8125,-1.017199993133545,0.2840999960899353
2025-11-27T17:40:56.150Z,-0.5195000171661377,-0.6183000206947327,-0.9735999703407288,0.009800000116229057
2025-11-27T17:40:56.150Z,-0.9330999851226807,-0.39149999618530273,-1.0547000169754028,-0.2937999963760376
2025-11-27T17:40:56.150Z,-0.725600004196167,-0.8927000164985657,-1.038599967956543,0.2840999960899353
2025-11-27T17:40:56.150Z,-0.5160999894142151,-0.6868000030517578,-0.9848999977111816,0.00989999994635582
2025-11-27T17:40:56.150Z,-0.9247999787330627,-0.44859999418258667,-1.0566999912261963,-0.29409998655319214
2025-11-27T17:40:56.150Z,-0.7124000191688538,-0.9394000172615051,-1.032099962234497,0.2842000126838684
2025-11-27T17:40:56.150Z,-0.49900001287460327,-0.7240999937057495,-0.9710999727249146,0.009999999776482582
2025-11-27T17:40:56.154Z,-0.9032999873161316,-0.4765999913215637,-1.0367000102996826,-0.2939999997615814
2025-11-27T17:40:56.156Z,-0.6875,-0.9592999815940857,-1.0063999891281128,0.2840000092983246
2025-11-27T17:40:56.156Z,-0.4717000126838684,-0.7365000247955322,-0.9398000240325928,0.009999999776482582
2025-11-27T17:40:56.158Z,-0.8734999895095825,-0.4821999967098236,-1.000499963760376,-0.29409998655319214
2025-11-27T17:40:56.158Z,-0.6561999917030334,-0.958299994468689,-0.9664999842643738,0.2842000126838684
2025-11-27T17:40:56.162Z,-0.43849998712539673,-0.7299000024795532,-0.8971999883651733,0.00989999994635582
2025-11-27T17:40:56.166Z,-0.8398000001907349,-0.4706000089645386,-0.9556000232696533,-0.29420000314712524
2025-11-27T17:40:56.166Z,-0.6215999722480774,-0.942799985408783,-0.9194999933242798,0.2842999994754791
2025-11-27T17:40:56.174Z,-0.4032999873161316,-0.710099995136261,-0.8489000201225281,0.010099999606609344
2025-11-27T17:40:56.177Z,-0.8047000169754028,-0.44699999690055847,-0.906499981880188,-0.29429998993873596
2025-11-27T17:40:56.177Z,-0.5863999724388123,-0.916100025177002,-0.8698999881744385,0.28439998626708984
2025-11-27T17:40:56.180Z,-0.3686999976634979,-0.6812000274658203,-0.7990000247955322,0.009700000286102295
2025-11-27T17:40:56.183Z,-0.7705000042915344,-0.41620001196861267,-0.8568999767303467,-0.2939000129699707
2025-11-27T17:40:56.183Z,-0.5536999702453613,-0.8838000297546387,-0.8209999799728394,0.2842999994754791
2025-11-27T17:40:56.187Z,-0.33739998936653137,-0.6473000049591064,-0.7512000203132629,0.009600000455975533
2025-11-27T17:40:56.192Z,-0.7401999831199646,-0.38199999928474426,-0.8108999729156494,-0.2937999963760376
2025-11-27T17:40:56.196Z,-0.5249000191688538,-0.8489000201225281,-0.7771000266075134,0.2840999960899353
2025-11-27T17:40:56.196Z,-0.3100999891757965,-0.6121000051498413,-0.7092000246047974,0.00989999994635582
2025-11-27T17:40:56.199Z,-0.7143999934196472,-0.3467999994754791,-0.7705000042915344,-0.29429998993873596
2025-11-27T17:40:56.199Z,-0.5005000233650208,-0.8138999938964844,-0.7387999892234802,0.28450000286102295
2025-11-27T17:40:56.204Z,-0.28760001063346863,-0.578000009059906,-0.6732000112533569,0.00989999994635582
2025-11-27T17:40:56.208Z,-0.6937999725341797,-0.31310001015663147,-0.7368000149726868,-0.29440000653266907
2025-11-27T17:40:56.211Z,-0.48190000653266907,-0.7821000218391418,-0.7074999809265137,0.28439998626708984
2025-11-27T17:40:56.214Z,-0.2705000042915344,-0.5475000143051147,-0.6448000073432922,0.00989999994635582
2025-11-27T17:40:56.216Z,-0.6786999702453613,-0.28380000591278076,-0.7110999822616577,-0.29409998655319214
2025-11-27T17:40:56.221Z,-0.4683000147342682,-0.7540000081062317,-0.6841999888420105,0.2840999960899353
2025-11-27T17:40:56.221Z,-0.2583000063896179,-0.5210000276565552,-0.6237000226974487,0.00989999994635582
2025-11-27T17:40:56.227Z,-0.6675000190734863,-0.25920000672340393,-0.692300021648407,-0.2939000129699707
2025-11-27T17:40:56.229Z,-0.4584999978542328,-0.7305999994277954,-0.6672999858856201,0.2840000092983246
2025-11-27T17:40:56.229Z,-0.24950000643730164,-0.49959999322891235,-0.6085000038146973,0.009800000116229057
2025-11-27T17:40:56.232Z,-0.6596999764442444,-0.23999999463558197,-0.678600013256073,-0.2939000129699707
2025-11-27T17:40:56.237Z,-0.4507000148296356,-0.7129999995231628,-0.6553000211715698,0.2840999960899353
2025-11-27T17:40:56.240Z,-0.24220000207424164,-0.483599990606308,-0.5974000096321106,0.009800000116229057
2025-11-27T17:40:56.243Z,-0.6528000235557556,-0.2257000058889389,-0.6679999828338623,-0.2939000129699707
2025-11-27T17:40:56.248Z,-0.44429999589920044,-0.7003999948501587,-0.6449999809265137,0.2840999960899353
2025-11-27T17:40:56.248Z,-0.2363000065088272,-0.4722000062465668,-0.5878000259399414,0.009999999776482582
2025-11-27T17:40:56.250Z,-0.6474999785423279,-0.21529999375343323,-0.6593000292778015,-0.29420000314712524
2025-11-27T17:40:56.253Z,-0.43950000405311584,-0.691100001335144,-0.636900007724762,0.2840999960899353
2025-11-27T17:40:56.253Z,-0.2313999980688095,-0.4641000032424927,-0.580299973487854,0.00989999994635582
2025-11-27T17:40:56.257Z,-0.6431000232696533,-0.20759999752044678,-0.6523000001907349,-0.2939000129699707
2025-11-27T17:40:56.262Z,-0.4350999891757965,-0.6837000250816345,-0.630299985408783,0.2840000092983246
2025-11-27T17:40:56.262Z,-0.22750000655651093,-0.4569000005722046,-0.5740000009536743,0.00989999994635582
2025-11-27T17:40:56.266Z,-0.638700008392334,-0.20110000669956207,-0.6463000178337097,-0.29409998655319214
2025-11-27T17:40:56.275Z,-0.4311999976634979,-0.6776999831199646,-0.6244999766349792,0.2842999994754791
2025-11-27T17:40:56.276Z,-0.22360000014305115,-0.4514000117778778,-0.5681999921798706,0.009700000286102295
2025-11-27T17:40:56.280Z,-0.6352999806404114,-0.19580000638961792,-0.6406000256538391,-0.29409998655319214
2025-11-27T17:40:56.280Z,-0.42820000648498535,-0.6730999946594238,-0.6191999912261963,0.28439998626708984
2025-11-27T17:40:56.280Z,-0.2206999957561493,-0.44670000672340393,-0.5634999871253967,0.009800000116229057
2025-11-27T17:40:56.283Z,-0.6323000192642212,-0.19140000641345978,-0.6363999843597412,-0.29420000314712524
2025-11-27T17:40:56.289Z,-0.42480000853538513,-0.6690000295639038,-0.6151999831199646,0.2842999994754791
2025-11-27T17:40:56.289Z,-0.21729999780654907,-0.44269999861717224,-0.5591999888420105,0.009999999776482582
2025-11-27T17:40:56.292Z,-0.6288999915122986,-0.18729999661445618,-0.6316999793052673,-0.29429998993873596
2025-11-27T17:40:56.296Z,-0.4214000105857849,-0.664900004863739,-0.6101999878883362,0.28439998626708984
2025-11-27T17:40:56.296Z,-0.21389999985694885,-0.4390999972820282,-0.5543000102043152,0.009700000286102295
2025-11-27T17:40:56.299Z,-0.6259999871253967,-0.18400000035762787,-0.6269000172615051,-0.2939999997615814
2025-11-27T17:40:56.302Z,-0.41850000619888306,-0.6621000170707703,-0.6055999994277954,0.2840999960899353
2025-11-27T17:40:56.306Z,-0.21089999377727509,-0.4361000061035156,-0.550000011920929,0.009999999776482582
2025-11-27T17:40:56.306Z,-0.6220999956130981,-0.181099995970726,-0.6227999925613403,-0.29409998655319214
2025-11-27T17:40:56.316Z,-0.4146000146865845,-0.6583999991416931,-0.6011999845504761,0.2840000092983246
2025-11-27T17:40:56.316Z,-0.2070000022649765,-0.4327999949455261,-0.5447999835014343,0.009999999776482582
2025-11-27T17:40:56.316Z,-0.6182000041007996,-0.17759999632835388,-0.6169999837875366,-0.29420000314712524
2025-11-27T17:40:56.320Z,-0.4106000065803528,-0.6550999879837036,-0.5954999923706055,0.2842999994754791
2025-11-27T17:40:56.323Z,-0.20260000228881836,-0.4296000003814697,-0.5393000245094299,0.00989999994635582
2025-11-27T17:40:56.323Z,-0.6137999892234802,-0.1746000051498413,-0.6114000082015991,-0.29420000314712524
2025-11-27T17:40:56.327Z,-0.40619999170303345,-0.652400016784668,-0.5893999934196472,0.2842999994754791
2025-11-27T17:40:56.331Z,-0.19820000231266022,-0.4262000024318695,-0.5329999923706055,0.009999999776482582
2025-11-27T17:40:56.331Z,-0.6093999743461609,-0.17059999704360962,-0.6050999760627747,-0.29429998993873596
2025-11-27T17:40:56.335Z,-0.4009000062942505,-0.6481999754905701,-0.5831999778747559,0.2842999994754791
2025-11-27T17:40:56.340Z,-0.19290000200271606,-0.42239999771118164,-0.5264999866485596,0.009800000116229057
2025-11-27T17:40:56.340Z,-0.6039999723434448,-0.16680000722408295,-0.5978000164031982,-0.2939000129699707
2025-11-27T17:40:56.343Z,-0.3955000042915344,-0.64410001039505,-0.5753999948501587,0.2840999960899353
2025-11-27T17:40:56.347Z,-0.18700000643730164,-0.41780000925064087,-0.5187000036239624,0.00989999994635582
2025-11-27T17:40:56.351Z,-0.5976999998092651,-0.16249999403953552,-0.5900999903678894,-0.2939999997615814
2025-11-27T17:40:56.351Z,-0.38920000195503235,-0.6395000219345093,-0.5672000050544739,0.2838999927043915
2025-11-27T17:40:56.356Z,-0.18070000410079956,-0.41350001096725464,-0.5097000002861023,0.010099999606609344
2025-11-27T17:40:56.356Z,-0.5913000106811523,-0.15770000219345093,-0.5809000134468079,-0.29409998655319214
2025-11-27T17:40:56.359Z,-0.3822999894618988,-0.6341000199317932,-0.5580999851226807,0.2840999960899353
2025-11-27T17:40:56.364Z,-0.17329999804496765,-0.40799999237060547,-0.5005999803543091,0.00989999994635582
2025-11-27T17:40:56.364Z,-0.5835000276565552,-0.15219999849796295,-0.5713000297546387,-0.29429998993873596
2025-11-27T17:40:56.368Z,-0.37450000643730164,-0.6287999749183655,-0.5475999712944031,0.28450000286102295
2025-11-27T17:40:56.371Z,-0.1655000001192093,-0.4018000066280365,-0.4894999861717224,0.009800000116229057
2025-11-27T17:40:56.371Z,-0.5756999850273132,-0.14550000429153442,-0.5601000189781189,-0.29420000314712524
2025-11-27T17:40:56.376Z,-0.3666999936103821,-0.6225000023841858,-0.5365999937057495,0.2842999994754791
2025-11-27T17:40:56.380Z,-0.15719999372959137,-0.3953999876976013,-0.47850000858306885,0.00989999994635582
2025-11-27T17:40:56.380Z,-0.5669000148773193,-0.13910000026226044,-0.548799991607666,-0.29409998655319214
2025-11-27T17:40:56.384Z,-0.3578999936580658,-0.6152999997138977,-0.5248000025749207,0.2842999994754791
2025-11-27T17:40:56.422Z,-0.14839999377727509,-0.387800008058548,-0.46619999408721924,0.00989999994635582
2025-11-27T17:40:56.427Z,-0.5580999851226807,-0.13120000064373016,-0.5361999869346619,-0.29429998993873596
2025-11-27T17:40:56.427Z,-0.34860000014305115,-0.6075000166893005,-0.5123000144958496,0.2842999994754791
2025-11-27T17:40:56.427Z,-0.13920000195503235,-0.3801000118255615,-0.4537000060081482,0.00989999994635582
2025-11-27T17:40:56.427Z,-0.548799991607666,-0.12330000102519989,-0.5232999920845032,-0.29420000314712524
2025-11-27T17:40:56.427Z,-0.3393999934196472,-0.599399983882904,-0.499099999666214,0.2842999994754791
2025-11-27T17:40:56.427Z,-0.12939999997615814,-0.3716000020503998,-0.44040000438690186,0.009999999776482582
2025-11-27T17:40:56.427Z,-0.5386000275611877,-0.1145000010728836,-0.5099999904632568,-0.29420000314712524
2025-11-27T17:40:56.427Z,-0.3285999894142151,-0.590399980545044,-0.4853000044822693,0.2840999960899353
2025-11-27T17:40:56.430Z,-0.11909999698400497,-0.3628999888896942,-0.42579999566078186,0.010099999606609344
